2025-09-22 19:43:43 - INFO - 🔄 [595/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [596/625] overwrite: original_image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [597/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [598/625] overwrite: original_image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [599/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [600/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [601/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [602/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [603/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [604/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [605/625] overwrite: original_image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [606/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [607/625] overwrite: original_image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [608/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [609/625] overwrite: original_image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [610/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [611/625] overwrite: original_image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [612/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [613/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [614/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [615/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [616/625] overwrite: original_image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [617/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [618/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [619/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [620/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [621/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [622/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [623/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [624/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - 🔄 [625/625] overwrite: image.jpg
2025-09-22 19:43:43 - INFO - ==================================================
2025-09-22 19:43:43 - INFO - OPERATION COMPLETED SUCCESSFULLY!
2025-09-22 19:43:43 - INFO - 📦 Files moved: 625
2025-09-22 19:43:43 - INFO - ⏭️ Files skipped: 0
2025-09-22 19:43:43 - INFO - Errors: 0
2025-09-22 19:43:43 - INFO - 💾 Data moved: 115.60 MB
2025-09-22 19:43:43 - INFO - ==================================================
2025-09-22 19:43:44 - INFO - 🔍 Analyzing folder: C:\Users\Administrator\Desktop\abd63684-2a6a-43f2-92dc-b2dc0f13978d
2025-09-22 19:43:44 - INFO - ℹ️ No files found to move from subfolders
2025-09-22 19:46:07 - INFO - 🔍 Analyzing folder: C:\Users\Administrator\Desktop\abd63684-2a6a-43f2-92dc-b2dc0f13978d
2025-09-22 19:46:07 - INFO - ℹ️ No files found to move from subfolders
2025-09-22 19:50:37 - INFO - 📦 Archive folder selected: C:/Windows/System32/zip
2025-09-22 19:50:46 - INFO - 📂 Folder dropped: C:\Users\Administrator\Desktop\abd63684-2a6a-43f2-92dc-b2dc0f13978d
2025-09-22 19:50:46 - INFO - 🔍 Analyzing folder: C:\Users\Administrator\Desktop\abd63684-2a6a-43f2-92dc-b2dc0f13978d
2025-09-22 19:50:47 - INFO - 📊 Analysis complete: 625 files in 460 subfolders
2025-09-22 19:50:47 - INFO - 🔄 Found 609 potential duplicates (will rename)
2025-09-22 19:50:57 - INFO - ==================================================
2025-09-22 19:50:57 - INFO - 🎯 Starting operation in 🚀 LIVE MODE
2025-09-22 19:50:57 - INFO - Target folder: C:\Users\Administrator\Desktop\abd63684-2a6a-43f2-92dc-b2dc0f13978d
2025-09-22 19:50:57 - INFO - 🔄 Duplicate handling: rename
2025-09-22 19:50:57 - INFO - 🗑️ Remove empty folders: True
2025-09-22 19:50:57 - INFO - 👁️ Include hidden files: True
2025-09-22 19:50:57 - INFO - 🗜️ Extract archives: True
2025-09-22 19:50:57 - INFO - 📦 Archive originals: True
2025-09-22 19:50:57 - INFO - 📂 Archive folder: C:\Windows\System32\zip
2025-09-22 19:50:57 - INFO - ==================================================
2025-09-22 19:50:58 - INFO - 🗜️ Found 0 archive(s) to extract
2025-09-22 19:50:58 - INFO - 🔍 Found 625 files (115.60 MB)
2025-09-22 19:50:58 - INFO - 📦 [1/625] move: prod-grok-backend.json
2025-09-22 19:50:58 - INFO - 📦 [2/625] move: prod-mc-auth.json
2025-09-22 19:50:58 - INFO - 📦 [3/625] move: prod-mc-billing.json
2025-09-22 19:50:58 - INFO - 📦 [4/625] move: EF9vI5QclIyH0EEU-profile-picture.webp
2025-09-22 19:50:58 - INFO - 📦 [5/625] move: FLU5P2VOzBFy5OoG-generated_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [6/625] move: hX7fBLdXmtBU4uZW-generated_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [7/625] move: l6kO3DRoY0jbG2bm-profile-picture.webp
2025-09-22 19:50:58 - INFO - 📦 [8/625] move: l7ECza4i6JoTTN4U-profile-picture.webp
2025-09-22 19:50:58 - INFO - 📦 [9/625] move: NywXYBwukJFWPDKP-generated_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [10/625] move: xWs2VaPv6bx2xr5k-profile-picture.webp
2025-09-22 19:50:58 - INFO - 📦 [11/625] move: yBccV4Dp092pYTBQ-profile-picture.webp
2025-09-22 19:50:58 - INFO - 📦 [12/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [13/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [14/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [15/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [16/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [17/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [18/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [19/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [20/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [21/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [22/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [23/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [24/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [25/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [26/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [27/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [28/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [29/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [30/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [31/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [32/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [33/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [34/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [35/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [36/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [37/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [38/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [39/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [40/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [41/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [42/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [43/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [44/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [45/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [46/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [47/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [48/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [49/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [50/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [51/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [52/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [53/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [54/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [55/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [56/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [57/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [58/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [59/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [60/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [61/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [62/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [63/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [64/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [65/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [66/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [67/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [68/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [69/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [70/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [71/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [72/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [73/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [74/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [75/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [76/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [77/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [78/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [79/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [80/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [81/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [82/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [83/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [84/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [85/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [86/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [87/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [88/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [89/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [90/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [91/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [92/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [93/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [94/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [95/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [96/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [97/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [98/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [99/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [100/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [101/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [102/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [103/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [104/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [105/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [106/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [107/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [108/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [109/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [110/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [111/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [112/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [113/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [114/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [115/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [116/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [117/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [118/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [119/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [120/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [121/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [122/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [123/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [124/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [125/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [126/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [127/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [128/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [129/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [130/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [131/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [132/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [133/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [134/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [135/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [136/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [137/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [138/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [139/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [140/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [141/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [142/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [143/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [144/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [145/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [146/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [147/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [148/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [149/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [150/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [151/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [152/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [153/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [154/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [155/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [156/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [157/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [158/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [159/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [160/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [161/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [162/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [163/625] move: preview-image
2025-09-22 19:50:58 - INFO - 📦 [164/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [165/625] move: content
2025-09-22 19:50:58 - INFO - 📦 [166/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [167/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [168/625] move: preview_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [169/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [170/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [171/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [172/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [173/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [174/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [175/625] move: preview_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [176/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [177/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [178/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [179/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [180/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [181/625] move: preview_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [182/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [183/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [184/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [185/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [186/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [187/625] move: preview_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [188/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [189/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [190/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [191/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [192/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [193/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [194/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [195/625] move: preview_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [196/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [197/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [198/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [199/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [200/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [201/625] move: preview_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [202/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [203/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [204/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [205/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [206/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [207/625] move: preview_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [208/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [209/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [210/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [211/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [212/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [213/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [214/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [215/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [216/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [217/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [218/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [219/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [220/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [221/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [222/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [223/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [224/625] move: preview_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [225/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [226/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [227/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [228/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [229/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [230/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [231/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [232/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [233/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [234/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [235/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [236/625] move: preview_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [237/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [238/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [239/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [240/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [241/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [242/625] move: preview_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [243/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [244/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [245/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [246/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [247/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [248/625] move: image.jpg
2025-09-22 19:50:58 - INFO - 📦 [249/625] move: original_image.jpg
2025-09-22 19:50:58 - INFO - 📦 [250/625] move: preview_image.jpg
2025-09-22 19:50:59 - INFO - 📦 [251/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [252/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [253/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [254/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [255/625] move: original_image.jpg
2025-09-22 19:50:59 - INFO - 📦 [256/625] move: preview_image.jpg
2025-09-22 19:50:59 - INFO - 📦 [257/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [258/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [259/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [260/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [261/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [262/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [263/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [264/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [265/625] move: image.jpg
2025-09-22 19:50:59 - INFO - 📦 [266/625] move: original_image.jpg
2025-09-22 19:50:59 - INFO - 📦 [267/625] move: preview_image.jpg
2025-09-22 19:50:59 - INFO - 📦 [268/625] move: image.jpg
